freq_hz,magnitude_db
32183.3333333333,-81.0814330514249
32191.6666666667,-80.8510374028035
32200,-80.6644795791961
32208.3333333333,-80.5198995849151
32216.6666666667,-80.4158967175255
32225,-80.3514766008894
32233.3333333333,-80.3260150915831
32241.6666666667,-80.3392362653253
32250,-80.3912028415692
32258.3333333333,-80.4823183470488
32266.6666666667,-80.6133411750385
32275,-80.785411572419
32283.3333333333,-81.0000935905351
32291.6666666667,-81.2594353023355
32300,-81.5660523018009
32308.3333333333,-81.9232419390698
32316.6666666667,-82.3351393406201
32325,-82.8069317253556
32333.3333333333,-83.3451560313634
32341.6666666667,-83.9581184089217
32350,-84.656496123006
32358.3333333333,-85.4542186206503
32366.6666666667,-86.3697842042686
32375,-87.4282636943019
32383.3333333333,-88.6643708808766
32391.6666666667,-90.1270228054142
32400,-91.8849348843791
32408.3333333333,-94.025830035228
32416.6666666667,-96.5968570794881
32425,-99.196901617897
32433.3333333333,-99.9430863486738
32441.6666666667,-97.9058603904159
32450,-95.2169262577919
32458.3333333333,-92.8813114486515
32466.6666666667,-90.9660878927289
32475,-89.3860967718201
32483.3333333333,-88.0623089801335
32491.6666666667,-86.9371227423698
32500,-85.9697894703617
32508.3333333333,-85.1311531675812
32516.6666666667,-84.399918408025
32525,-83.7601984862693
32533.3333333333,-83.199913250571
32541.6666666667,-82.7097268198873
32550,-82.2823289675977
32558.3333333333,-81.9119388868345
32566.6666666667,-81.5939559524553
32575,-81.3247098850212
32583.3333333333,-81.1012797060213
32591.6666666667,-80.9213614369224
32600,-80.7831712055153
32608.3333333333,-80.6853747884059
32616.6666666667,-80.6270375350405
32625,-80.6075906314393
32633.3333333333,-80.6268111115439
32641.6666666667,-80.6848141324743
32650,-80.7820569509194
32658.3333333333,-80.9193548891374
32666.6666666667,-81.0979104658492
32675,-81.3193579011863
32683.3333333333,-81.5858265251229
32691.6666666667,-81.9000284209912
32700,-82.2653782148796
32708.3333333333,-82.6861567446746
32716.6666666667,-83.1677361705913
32725,-83.7168931932616
32733.3333333333,-84.3422515819066
32741.6666666667,-85.0549188659304
32750,-85.8694210044382
32758.3333333333,-86.8051028179236
32766.6666666667,-87.8882621296411
32775,-89.1554122998932
32783.3333333333,-90.6580535461893
32791.6666666667,-92.4680583403182
32800,-94.6733663226687
32808.3333333333,-97.2941306401566
32816.6666666667,-99.7651479813238
32825,-100.027961527482
32833.3333333333,-97.7556025102874
32841.6666666667,-95.1013108539984
32850,-92.8371858598335
32858.3333333333,-90.9812656151551
32866.6666666667,-89.4463757596665
32875,-88.1571152812542
32883.3333333333,-87.059019108053
32891.6666666667,-86.1135126082043
32900,-85.2929015825802
32908.3333333333,-84.5768844914433
32916.6666666667,-83.9502655637674
32925,-83.4014569632594
32933.3333333333,-82.9214822390961
32941.6666666667,-82.5032997516324
32950,-82.1413339051562
32958.3333333333,-81.8311442743161
32966.6666666667,-81.5691883373182
32975,-81.3526492388091
32983.3333333333,-81.1793098121557
32991.6666666667,-81.047460345322
33000,-80.9558316603155
33008.3333333333,-80.9035478189619
33016.6666666667,-80.890094672135
33025,-80.9153018523847
33033.3333333333,-80.9793368791649
33041.6666666667,-81.0827109480018
33050,-81.226296824
33058.3333333333,-81.4113601610346
33066.6666666667,-81.6396066348551
33075,-81.9132486568259
33083.3333333333,-82.2350973321476
33091.6666666667,-82.6086880575662
33100,-83.0384522197761
33108.3333333333,-83.5299536774181
33116.6666666667,-84.090218459265
33125,-84.7282017195664
33133.3333333333,-85.4554614306554
33141.6666666667,-86.2871501923444
33150,-87.2435049850771
33158.3333333333,-88.352119780763
33166.6666666667,-89.6514073550983
33175,-91.1955623290851
33183.3333333333,-93.0595342384884
33191.6666666667,-95.3298785233271
33200,-97.9890604714132
33208.3333333333,-100.275164430523
33216.6666666667,-100.048568408319
33225,-97.6048207912936
33233.3333333333,-94.998642786859
33241.6666666667,-92.8045519214273
33250,-91.0052374147442
33258.3333333333,-89.5133675119175
33266.6666666667,-88.2571691366942
33275,-87.1851307560763
33283.3333333333,-86.2607083521818
33291.6666666667,-85.4575750688054
33300,-84.7563625382849
33308.3333333333,-84.1425264759782
33316.6666666667,-83.6049451895606
33325,-83.1349838921564
33333.3333333333,-82.7258572018996
33341.6666666667,-82.3721860060566
33350,-82.0696837932575
33358.3333333333,-81.8149312092648
33366.6666666667,-81.6052121369751
33375,-81.4383937142033
33383.3333333333,-81.3128385374973
33391.6666666667,-81.2273411279273
33400,-81.1810833170723
33408.3333333333,-81.1736050155595
33416.6666666667,-81.2047881476531
33425,-81.2748525694174
33433.3333333333,-81.3843636739627
33441.6666666667,-81.5342522367371
33450,-81.7258479715641
33458.3333333333,-81.9609293712068
33466.6666666667,-82.2417938475563
33475,-82.5713541854583
33483.3333333333,-82.9532702180441
33491.6666666667,-83.39212895843
33500,-83.8936930669406
33508.3333333333,-84.4652479769189
33516.6666666667,-85.116094764356
33525,-85.8582632076907
33533.3333333333,-86.7075645169918
33541.6666666667,-87.6851763049143
33550,-88.8200618640847
33558.3333333333,-90.1526370495222
33566.6666666667,-91.739894220463
33575,-93.6596894027296
33583.3333333333,-95.9949960266549
33591.6666666667,-98.6769052132632
33600,-100.717099317718
33608.3333333333,-100.01704913417
33616.6666666667,-97.4578791957873
33625,-94.9089147667843
33633.3333333333,-92.782925005064
33641.6666666667,-91.0376256865807
33650,-89.5868256911067
33658.3333333333,-88.3623184208156
33666.6666666667,-87.3153687648384
33675,-86.4113304293996
33683.3333333333,-85.6251568288241
33691.6666666667,-84.9383566978424
33700,-84.3370006720727
33708.3333333333,-83.8104088451693
33716.6666666667,-83.3502714953173
33725,-82.950047939582
33733.3333333333,-82.6045473412159
33741.6666666667,-82.30963117819
33750,-82.0619989299236
33758.3333333333,-81.8590320186306
33766.6666666667,-81.6986795173798
33775,-81.5793745851669
33783.3333333333,-81.4999741786289
33791.6666666667,-81.4597170239163
33800,-81.4581965435796
33808.3333333333,-81.4953466980089
33816.6666666667,-81.5714397029925
33825,-81.6870954576568
33833.3333333333,-81.843303369399
33841.6666666667,-82.0414581994738
33850,-82.2834126957823
33858.3333333333,-82.5715512881352
33866.6666666667,-82.9088912294135
33875,-83.299220634092
33883.3333333333,-83.747287472133
33891.6666666667,-84.259060674437
33900,-84.8420956968022
33908.3333333333,-85.5060548929493
33916.6666666667,-86.2634624726237
33925,-87.1308221866659
33933.3333333333,-88.1303037485937
33941.6666666667,-89.2923170902448
33950,-90.6593880573012
33958.3333333333,-92.2913971621142
33966.6666666667,-94.2688141559394
33975,-96.6680523734434
33983.3333333333,-99.3516398293331
33991.6666666667,-101.083523920256
34000,-99.9456603918399
34008.3333333333,-97.317910404296
34016.6666666667,-94.8319562022026
34025,-92.7718374685465
34033.3333333333,-91.0780809717925
34041.6666666667,-89.6665238721916
34050,-88.4724235606447
34058.3333333333,-87.4496518375505
34066.6666666667,-86.5653370159314
34075,-85.7956324413187
34083.3333333333,-85.1228721065571
34091.6666666667,-84.5337076303376
34100,-84.0178781953382
34108.3333333333,-83.5673836196962
34116.6666666667,-83.1759170721717
34125,-82.838468268309
34133.3333333333,-82.5510410869246
34141.6666666667,-82.3104497465167
34150,-82.1141701840307
34158.3333333333,-81.9602311687251
34166.6666666667,-81.8471347756058
34175,-81.7737992121522
34183.3333333333,-81.7395192884113
34191.6666666667,-81.7439414463413
34200,-81.7870514769071
34208.3333333333,-81.8691740269175
34216.6666666667,-81.9909838596129
34225,-82.1535296906372
34233.3333333333,-82.3582723802322
34241.6666666667,-82.607140448637
34250,-82.9026074629564
34258.3333333333,-83.2477980688622
34266.6666666667,-83.646632695098
34275,-84.1040258651093
34283.3333333333,-84.6261606357878
34291.6666666667,-85.2208736774542
34300,-85.8982048488683
34308.3333333333,-86.6711967610715
34316.6666666667,-87.5570817241933
34325,-88.5790761867867
34333.3333333333,-89.7691182684413
34341.6666666667,-91.1719531169476
34350,-92.8504202152708
34358.3333333333,-94.8871467196041
34366.6666666667,-97.3479948002371
34375,-100.005865660184
34383.3333333333,-101.370603687629
34391.6666666667,-99.8457405077863
34400,-97.1870889425872
34408.3333333333,-94.7674885902241
34416.6666666667,-92.770842783481
34425,-91.1262800909508
34433.3333333333,-89.7522538095808
34441.6666666667,-88.5873564297388
34450,-87.5879056535679
34458.3333333333,-86.7226903778034
34466.6666666667,-85.9689896833372
34475,-85.309914826191
34483.3333333333,-84.7326668727187
34491.6666666667,-84.2273829213258
34500,-83.7863577941733
34508.3333333333,-83.4035083226352
34516.6666666667,-83.073997499602
34525,-82.793966329523
34533.3333333333,-82.5603398992027
34541.6666666667,-82.3706857994122
34550,-82.2231103791545
34558.3333333333,-82.1161830774265
34566.6666666667,-82.0488822427919
34575,-82.0205580204206
34583.3333333333,-82.0309094326592
34591.6666666667,-82.0799739444174
34600,-82.1681287525126
34608.3333333333,-82.2961038921403
34616.6666666667,-82.4650081189244
34625,-82.6763695092386
34633.3333333333,-82.9321939544932
34641.6666666667,-83.2350463844414
34650,-83.5881619047683
34658.3333333333,-83.9955974887278
34666.6666666667,-84.4624400904357
34675,-84.9950951569332
34683.3333333333,-85.6016923744124
34691.6666666667,-86.2926662610779
34700,-87.0816032322718
34708.3333333333,-87.9865023982002
34716.6666666667,-89.0316849121709
34725,-90.2507028919472
34733.3333333333,-91.690631289772
34741.6666666667,-93.4173109535135
34750,-95.5148525514868
34758.3333333333,-98.0332724460662
34766.6666666667,-100.630859670004
34775,-101.578766215094
34783.3333333333,-99.7271212901049
34791.6666666667,-97.0668616328412
34800,-94.7151653189388
34808.3333333333,-92.779517808826
34816.6666666667,-91.1819242936663
34825,-89.8438238680323
34833.3333333333,-88.7069993575924
34841.6666666667,-87.7300622876092
34850,-86.883356549129
34858.3333333333,-86.1452183710386
34866.6666666667,-85.4994917890216
34875,-84.9338979791696
34883.3333333333,-84.4389521819858
34891.6666666667,-84.0072306001846
34900,-83.6328641482597
34908.3333333333,-83.3111822386711
34916.6666666667,-83.0384580185905
34925,-82.8117237819444
34933.3333333333,-82.6286360662317
34941.6666666667,-82.4873767995057
34950,-82.3865813222134
34958.3333333333,-82.3252870858036
34966.6666666667,-82.3028988812227
34975,-82.3191679240815
34983.3333333333,-82.3741832445594
34991.6666666667,-82.4683747557825
35000,-82.6025282227056
35008.3333333333,-82.7778132289752
35016.6666666667,-82.9958262514882
35025,-83.2586522360612
35033.3333333333,-83.5689498107103
35041.6666666667,-83.9300677573547
35050,-84.3462040312469
35058.3333333333,-84.8226241902164
35066.6666666667,-85.3659647681406
35075,-85.9846609152449
35083.3333333333,-86.6895599503385
35091.6666666667,-87.4948190233933
35100,-88.41924464885
35108.3333333333,-89.488324158074
35116.6666666667,-90.7373136998954
35125,-92.2157280417639
35133.3333333333,-93.9924117455743
35141.6666666667,-96.1519971773253
35150,-98.7217020657417
35158.3333333333,-101.216845345884
35166.6666666667,-101.712640516271
35175,-99.5979149478588
35183.3333333333,-96.9581330405707
35191.6666666667,-94.6746000361382
35200,-92.7974637897763
35208.3333333333,-91.2447374688658
35216.6666666667,-89.9410576035423
35225,-88.8312442415659
35233.3333333333,-87.8760596891407
35241.6666666667,-87.0473050433055
35250,-86.3243102170684
35258.3333333333,-85.6916107495048
35266.6666666667,-85.1374206019997
35275,-84.6526146711089
35283.3333333333,-84.2300377594562
35291.6666666667,-83.864025850431
35300,-83.5500683066074
35308.3333333333,-83.2845657080185
35316.6666666667,-83.0646540910078
35325,-82.888076377462
35333.3333333333,-82.7530881831175
35341.6666666667,-82.6583893723759
35350,-82.6030755296517
35358.3333333333,-82.5866054596058
35366.6666666667,-82.6087822343904
35375,-82.6697463879141
35383.3333333333,-82.7699807629879
35391.6666666667,-82.9103273624044
35400,-83.0920174431908
35408.3333333333,-83.3167171362668
35416.6666666667,-83.5865922124298
35425,-83.9043974484184
35433.3333333333,-84.2735986745719
35441.6666666667,-84.6985394834845
35450,-85.1846705218873
35458.3333333333,-85.7388685651918
35466.6666666667,-86.3698873627623
35475,-87.0890062258376
35483.3333333333,-87.9109815971548
35491.6666666667,-88.8554705108203
35500,-89.9491916149271
35508.3333333333,-91.2291992088972
35516.6666666667,-92.7475550949129
35525,-94.5760545929792
35533.3333333333,-96.7985107268164
35541.6666666667,-99.4103133292763
35550,-101.753558318564
35558.3333333333,-101.780288877899
35566.6666666667,-99.4645559726707
35575,-96.8614101424665
35583.3333333333,-94.6453866823175
35591.6666666667,-92.8243064914508
35600,-91.3144644416398
35608.3333333333,-90.0437924801866
35616.6666666667,-88.9599917493028
35625,-88.025841214593
35633.3333333333,-87.2145085932375
35641.6666666667,-86.5062587023291
35650,-85.8862802413514
35658.3333333333,-85.3432544799169
35666.6666666667,-84.86839867069
35675,-84.4548142150688
35683.3333333333,-84.0970336759584
35691.6666666667,-83.7907002584737
35700,-83.5323375210133
35708.3333333333,-83.3191819620418
35716.6666666667,-83.1490604618685
35725,-83.0203005360386
35733.3333333333,-82.9316652762037
35741.6666666667,-82.8823074952687
35750,-82.8717394347313
35758.3333333333,-82.8998157357007
35766.6666666667,-82.9667284207054
35775,-83.0730135225389
35783.3333333333,-83.2195698406788
35791.6666666667,-83.4076912093246
35800,-83.6391147380176
35808.3333333333,-83.9160888836674
35816.6666666667,-84.241467141909
35825,-84.6188359270591
35833.3333333333,-85.0526893535728
35841.6666666667,-85.5486699718438
35850,-86.1139044386997
35858.3333333333,-86.7574789677509
35866.6666666667,-87.4911251734997
35875,-88.3302290843454
35883.3333333333,-89.2953440349691
35891.6666666667,-90.414488944431
35900,-91.7266142036868
35908.3333333333,-93.2864299750319
35916.6666666667,-95.1685540852061
35925,-97.4541420067087
35933.3333333333,-100.095181801487
35941.6666666667,-102.231128436696
35950,-101.791987342904
35958.3333333333,-99.3319836047885
35966.6666666667,-96.7769128173405
35975,-94.6271134737613
35983.3333333333,-92.859695758286
35991.6666666667,-91.3908693718119
36000,-90.1518787104822
36008.3333333333,-89.0931506018865
36016.6666666667,-88.179355206752
36025,-87.3849429176656
36033.3333333333,-86.6910589609972
36041.6666666667,-86.0835095397755
36050,-85.5514194521037
36058.3333333333,-85.0863321008055
36066.6666666667,-84.6815942068156
36075,-84.3319269110615
36083.3333333333,-84.0331214912376
36091.6666666667,-83.7818202687226
36100,-83.575357097098
36108.3333333333,-83.4116405177694
36116.6666666667,-83.2890682562319
36125,-83.2064654116894
36133.3333333333,-83.1630411837417
36141.6666666667,-83.1583607272484
36150,-83.1923300126371
36158.3333333333,-83.2651925818247
36166.6666666667,-83.3775379647896
36175,-83.5303223678613
36183.3333333333,-83.7249031659324
36191.6666666667,-83.9630898450408
36200,-84.2472155032984
36208.3333333333,-84.5802350503419
36216.6666666667,-84.9658591913103
36225,-85.4087376882563
36233.3333333333,-85.9147121581925
36241.6666666667,-86.4911692935148
36250,-87.1475424132199
36258.3333333333,-87.896036938114
36266.6666666667,-88.752700623635
36275,-89.7390317110213
36283.3333333333,-90.8844222916184
36291.6666666667,-92.2298201735373
36300,-93.8326751626052
36308.3333333333,-95.7701979089474
36316.6666666667,-98.1183995921405
36325,-100.771267611722
36333.3333333333,-102.64119945258
36341.6666666667,-101.758909642862
36350,-99.2038803713655
36358.3333333333,-96.7046569807813
36366.6666666667,-94.6193725102415
36375,-92.9033047029385
36383.3333333333,-91.4737342603098
36391.6666666667,-90.2651782067806
36400,-89.2306369282915
36408.3333333333,-88.3365546157495
36416.6666666667,-87.5585865103756
36425,-86.878707676986
36433.3333333333,-86.2833086280771
36441.6666666667,-85.7619354719948
36450,-85.306442566183
36458.3333333333,-84.910411341162
36466.6666666667,-84.5687439684753
36475,-84.2773743437786
36483.3333333333,-84.0330595601545
36491.6666666667,-83.8332278823337
36500,-83.6758673369736
36508.3333333333,-83.5594442626579
36516.6666666667,-83.4828446198875
36525,-83.4453332133799
36533.3333333333,-83.4465276395864
36541.6666666667,-83.4863850055611
