offset_hz,cic_db,fir_db,total_db
896899.2248062016,-5.181424197812997,-76.34979590623287,-81.53122010405126
897025.1937984497,-5.182925681690617,-76.6537860347581,-81.83671171648197
897151.1627906978,-5.184427403793163,-76.9619552901068,-82.14638269389997
897277.1317829458,-5.185929364133553,-77.27319778204338,-82.45912714619129
897403.1007751939,-5.187431562724715,-77.58609693195118,-82.77352849451768
897529.069767442,-5.1889339995796115,-77.898869132716,-83.087803132275
897655.03875969,-5.190436674711156,-78.20930574787883,-83.39974242258998
897781.0077519381,-5.191939588132292,-78.51471850320719,-83.70665809135458
897906.9767441861,-5.193442739855976,-78.81189619026537,-84.00533893014561
898032.9457364342,-5.194946129895149,-79.09708395167704,-84.29203008157943
898158.9147286823,-5.196449758262775,-79.36599970193346,-84.56244946019623
898284.8837209303,-5.197953624971782,-79.61390433528882,-84.81185796027478
898410.8527131784,-5.199457730035146,-79.83574155296068,-85.03519928308282
898536.8217054264,-5.2009620734658215,-80.02635739905719,-85.22731947250931
898662.7906976745,-5.202466655276768,-80.18079739496721,-85.38326405024398
898788.7596899226,-5.203971475480952,-80.29466091561326,-85.49863239097783
898914.7286821706,-5.2054765340913445,-80.36447172827351,-85.5699482624579
899040.6976744187,-5.206981831120908,-80.3880074201696,-85.59498925119483
899166.6666666667,-5.208487366582632,-80.36452685804973,-85.57301422463235
899292.6356589148,-5.20999314048948,-80.2948489538666,-85.50484209427242
899418.6046511629,-5.211499152854435,-80.1812657176321,-85.39276487043972
899544.5736434109,-5.213005403690487,-80.02730835599888,-85.24031375963793
899670.542635659,-5.214511893010606,-79.8374142859905,-85.0519261790011
899796.511627907,-5.216018620827797,-79.61655613547933,-84.83257475640896
899922.4806201551,-5.217525587155044,-79.36988943647049,-84.58741502365339
900048.4496124032,-5.219032792005345,-79.10245907939888,-84.32149187146054
900174.4186046512,-5.220540235391694,-78.8189838682658,-84.03952410365748
900300.3875968993,-5.222047917327086,-78.5237205089384,-83.74576842621781
900426.3565891474,-5.223555837824538,-78.22039651047969,-83.44395234831019
900552.3255813954,-5.2250639968970445,-77.91219602127858,-83.13726001817562
900678.2945736435,-5.226572394557612,-77.60178200308087,-82.82835439763849
900804.2635658915,-5.228081030819273,-77.29134033696393,-82.51942136784506
900930.2325581396,-5.229589905695019,-76.98263476417115,-82.21222466977204
901056.2015503877,-5.231099019197895,-76.67706490430342,-81.90816392349515
901182.1705426357,-5.232608371340884,-76.3757224189598,-81.60833079030068
901308.1395348838,-5.234117962137042,-76.07944252896156,-81.3135604910986
901434.1085271318,-5.235627791599377,-75.78884958537246,-81.02447737699512
901560.0775193799,-5.23713785974093,-75.50439635761299,-80.74153421735392
901686.046511628,-5.2386481665747295,-75.2263972720552,-80.46504543862993
901812.015503876,-5.240158712113808,-74.95505614039156,-80.19521485248109
901937.9844961241,-5.241669496371211,-74.69048904197938,-79.9321585383314
902063.9534883721,-5.243180519359979,-74.43274305027775,-79.67592356967673
902189.9224806202,-5.244691781093139,-74.18181145680609,-79.42650323789924
902315.8914728683,-5.2462032815837665,-73.93764608026905,-79.18384936185282
902441.8604651163,-5.247715020844893,-73.70016717334741,-78.94788219423948
902567.8294573644,-5.24922699888957,-73.46927136474238,-78.71849836363197
902693.7984496125,-5.250739215730869,-73.24483799967503,-78.49557721540589
902819.7674418605,-5.252251671381831,-73.02673418441995,-78.27898585579885
902945.7364341086,-5.253764365855536,-72.81481878238827,-78.06858314824768
903071.7054263566,-5.255277299165034,-72.60894556550353,-77.864222864656
903197.6744186047,-5.256790471323392,-72.40896568644477,-77.66575615776817
903323.6434108528,-5.258303882343711,-72.21472960521344,-77.47303348755716
903449.6124031008,-5.259817532239017,-72.0260885783753,-77.28590611062957
903575.5813953489,-5.261331421022424,-71.84289579861434,-77.10422721967437
903701.550387597,-5.262845548706995,-71.66500725479504,-76.92785280350205
903827.519379845,-5.264359915305807,-71.49228236903372,-76.75664228429248
903953.4883720931,-5.26587452083197,-71.32458445681496,-76.59045897770416
904079.4573643411,-5.26738936529855,-71.16178104681943,-76.42917041208986
904205.4263565892,-5.26890444871865,-71.00374408898455,-76.27264853770319
904331.3953488372,-5.270419771105356,-70.85035007630148,-76.12076984734009
904457.3643410853,-5.271935332471771,-70.70148009748566,-75.97341542997209
904583.3333333334,-5.273451132830993,-70.55701983740596,-75.8304709702515
904709.3023255814,-5.274967172196123,-70.41685953639417,-75.6918267085903
904835.2713178295,-5.2764834505802725,-70.28089391867331,-75.55737736923953
904961.2403100776,-5.27799996799655,-70.14902209812367,-75.42702206608524
905087.2093023256,-5.2795167244580545,-70.02114746679644,-75.30066419125822
905213.1782945737,-5.281033719977928,-69.89717757211567,-75.1782112920936
905339.1472868217,-5.282550954569263,-69.77702398585348,-75.05957494044124
905465.1162790698,-5.284068428245191,-69.66060216909015,-74.94467059733799
905591.0852713179,-5.285586141018834,-69.5478313339305,-74.8334174749676
905717.0542635659,-5.287104092903332,-69.43863430579482,-74.72573839869816
905843.023255814,-5.28862228391179,-69.33293738669242,-74.62155967061518
905968.992248062,-5.290140714057357,-69.23067022057955,-74.52081093464535
906094.9612403101,-5.291659383353159,-69.13176566215857,-74.4234250455052
906220.9302325582,-5.293178291812354,-69.03615964936685,-74.3293379411792
906346.8992248062,-5.294697439448061,-68.94379108002563,-74.23848851946042
906472.8682170543,-5.296216826273436,-68.8546016934001,-74.15081851960826
906598.8372093023,-5.297736452301627,-68.76853595616899,-74.0662724084896
906724.8062015504,-5.29925631754578,-68.68554095349693,-73.98479727104271
906850.7751937985,-5.300776422019048,-68.60556628507479,-73.90634270710288
906976.7441860465,-5.302296765734587,-68.52856396566825,-73.83086073139145
907102.7131782946,-5.303817348705564,-68.45448833093566,-73.75830567964121
907228.6821705427,-5.30533817094514,-68.38329594778398,-73.68863411872911
907354.6511627907,-5.306859232466472,-68.31494552962612,-73.62180476206744
907480.6201550388,-5.308380533282731,-68.24939785571988,-73.55777838899226
907606.5891472868,-5.309902073407096,-68.18661569515417,-73.4965177685817
907732.5581395349,-5.311423852852729,-68.12656373514972,-73.43798758800244
907858.527131783,-5.312945871632829,-68.06920851299198,-73.38215438462481
907984.496124031,-5.31446812976054,-68.01451835258821,-73.32898648231661
908110.4651162791,-5.315990627249083,-67.96246330400719,-73.27845393125627
908236.4341085271,-5.317513364111617,-67.91301508733741,-73.23052845144903
908362.4031007752,-5.319036340361337,-67.86614703962752,-73.18518337998722
908488.3720930233,-5.320559556011447,-67.82183406511454,-73.14239362111968
908614.3410852713,-5.322083011075129,-67.78005258893333,-73.10213560000709
908740.3100775194,-5.3236067055655925,-67.74078051380569,-73.06438721937128
908866.2790697674,-5.325130639496033,-67.70399717966743,-73.02912781916345
908992.2480620155,-5.326654812879643,-67.66968332610097,-72.99633813899072
909118.2170542636,-5.328179225729649,-67.63782105747335,-72.966000283203
909244.1860465116,-5.329703878059238,-67.60839381096736,-72.9380976890266
909370.1550387597,-5.331228769881643,-67.58138632682888,-72.91261509679903
909496.1240310078,-5.332753901210081,-67.55678462152784,-72.88953852272365
909622.0930232558,-5.334279272057754,-67.53457596252963,-72.86885523460367
909748.0620155039,-5.335804882437892,-67.51474884632087,-72.85055372875875
909874.0310077519,-5.337330732363714,-67.49729297784755,-72.83462371021128
910000.0,-5.338856821848462,-67.48219925287488,-72.82105607470812
910125.9689922481,-5.340383150905362,-67.46945974172615,-72.80984289265001
910251.9379844961,-5.341909719547637,-67.45906767586814,-72.80097739541577
910377.9069767442,-5.343436527788528,-67.45101743585447,-72.7944539636264
910503.8759689922,-5.344963575641282,-67.44530454167457,-72.79026811730415
910629.8449612403,-5.346490863119129,-67.44192564507199,-72.78841650819811
910755.8139534884,-5.348018390235335,-67.4408785235852,-72.78889691382052
910881.7829457364,-5.349546157003116,-67.44216207694427,-72.79170823398115
911007.7519379845,-5.351074163435754,-67.44577632479378,-72.79685048821817
911133.7209302327,-5.352602409546503,-67.45172240673898,-72.80432481629333
911259.6899224807,-5.354130895348598,-67.46000258445282,-72.81413347978742
911385.6589147288,-5.355659620855312,-67.4706202451479,-72.8262798660032
911511.6279069768,-5.357188586079904,-67.48357990768886,-72.84076849376876
911637.5968992249,-5.358717791035646,-67.49888723001709,-72.85760502107168
911763.565891473,-5.360247235735805,-67.5165490189251,-72.87679625466092
911889.534883721,-5.361776920193653,-67.53657324172596,-72.89835016191961
912015.5038759691,-5.363306844422472,-67.5589690398724,-72.92227588429779
912141.4728682172,-5.364837008435525,-67.58374674493751,-72.94858375334307
912267.4418604652,-5.366367412246104,-67.61091789638671,-72.97728530862732
912393.4108527133,-5.367898055867494,-67.64049526165815,-73.00839331752564
912519.3798449613,-5.369428939312979,-67.67249285844231,-73.04192179774712
912645.3488372094,-5.370960062595856,-67.7069259793428,-73.07788604192805
912771.3178294575,-5.372491425729406,-67.74381121881576,-73.11630264456946
912897.2868217055,-5.374023028726931,-67.78316650271921,-73.15718953144614
913023.2558139536,-5.375554871601733,-67.82501111997757,-73.20056599157148
913149.2248062016,-5.377086954367105,-67.86936575739979,-73.24645271175116
913275.1937984497,-5.378619277036365,-67.91625253680805,-73.29487181383821
913401.1627906978,-5.3801518396228225,-67.9656950551642,-73.34584689478703
913527.1317829458,-5.381684642139776,-68.01771842748722,-73.39940306965796
913653.1007751939,-5.383217684600545,-68.07234933335985,-73.4555670179547
913779.069767442,-5.384750967018437,-68.12961606540472,-73.51436703244688
913905.03875969,-5.3862844894067985,-68.18954858235374,-73.57583307176054
914031.0077519381,-5.3878182517789375,-68.25217856478824,-73.63999681656489
914156.9767441861,-5.38935225414816,-68.3175394746379,-73.70689172879635
914282.9457364342,-5.390886496527834,-68.3856666184319,-73.77655311497007
914408.9147286823,-5.392420978931255,-68.45659721428406,-73.8490181932153
914534.8837209303,-5.393955701371782,-68.53037046277181,-73.92432616414268
914660.8527131784,-5.395490663862747,-68.60702762225613,-74.00251828608711
914786.8217054264,-5.397025866417491,-68.68661208805173,-74.08363795438096
914912.7906976745,-5.398561309049357,-68.76916947632486,-74.16773078537422
915038.7596899226,-5.400096991771689,-68.85474771225918,-74.25484470404048
915164.7286821706,-5.401632914597842,-68.94339712278047,-74.3450300373352
915290.6976744187,-5.40316907754117,-69.0351705337824,-74.43833961131043
915416.6666666667,-5.404705480615019,-69.13012337256131,-74.53482885317632
915542.6356589148,-5.406242123832761,-69.22831377417252,-74.63455589803728
915668.6046511629,-5.4077790072077505,-69.32980269299834,-74.73758170025808
915794.5736434109,-5.409316130753364,-69.43465401826464,-74.84397014900374
915920.542635659,-5.410853494482951,-69.5429346936295,-74.95378818811245
916046.511627907,-5.412391098409897,-69.65471484113115,-75.06710593954105
916172.4806201551,-5.4139289425475665,-69.77006788791374,-75.18399683055677
916298.4496124032,-5.41546702690935,-69.88907069584523,-75.30453772275459
916424.4186046512,-5.417005351508615,-70.0118036920114,-75.42880904352002
916550.3875968993,-5.418543916358743,-70.13835100041435,-75.55689491680552
916676.3565891474,-5.420082721473138,-70.26880057177489,-75.68888329324152
916802.3255813954,-5.421621766865164,-70.40324431024415,-75.82486607712704
916928.2945736435,-5.423161052548239,-70.54177819411409,-75.96493924666233
917054.2635658915,-5.4247005785357425,-70.68450238682568,-76.10920296536142
917180.2325581396,-5.426240344841067,-70.83152133486831,-76.25776167969293
917306.2015503877,-5.427780351477633,-70.98294384605578,-76.41072419753341
917432.1705426357,-5.429320598458839,-71.13888314334955,-76.56820374180838
917558.1395348838,-5.430861085798072,-71.29945688367701,-76.73031796959678
917684.1085271318,-5.432401813508768,-71.46478713402728,-76.89718894752687
917810.0775193799,-5.433942781604326,-71.63500028906707,-77.06894307067185
917936.046511628,-5.435483990098172,-71.81022691703305,-77.24571090713121
918062.015503876,-5.437025439003717,-71.99060151232598,-77.4276269513297
918187.9844961241,-5.438567128334386,-72.17626213059,-77.61482925893523
918313.9534883721,-5.440109058103607,-72.3673498765132,-77.80745893456077
918439.9224806202,-5.441651228324805,-72.5640082046234,-78.00565943294819
918565.8914728683,-5.443193639011408,-72.76638198775727,-78.20957562668242
918691.8604651163,-5.444736290176855,-72.97461629320506,-78.41935258334941
918817.8294573644,-5.446279181834588,-73.18885479619313,-78.63513397797603
918943.7984496125,-5.447822313998039,-73.40923773855158,-78.85706005254963
919069.7674418605,-5.4493656866806575,-73.63589932488182,-79.0852650115791
919195.7364341086,-5.450909299895877,-73.86896441594135,-79.31987371579166
919321.7054263566,-5.452453153657169,-74.10854435563026,-79.5609975093414
919447.6744186047,-5.453997247977968,-74.3547317218396,-79.80872896981757
919573.6434108528,-5.455541582871738,-74.60759375283558,-80.06313533573629
919699.6124031008,-5.457086158351935,-74.86716414317841,-80.32425030148374
919825.5813953489,-5.458630974432021,-75.13343284492726,-80.59206381936882
919951.550387597,-5.460176031125458,-75.40633344148263,-80.86650947260809
920077.519379845,-5.461721328445718,-75.6857275898915,-81.1474489182573
920203.4883720931,-5.463266866406274,-75.9713859596375,-81.43465282613059
920329.4573643411,-5.464812645020598,-76.26296504256399,-81.72777768760537
920455.4263565892,-5.466358664302148,-76.55997918772931,-82.02633785203146
920581.3953488372,-5.467904924264429,-76.86176726091637,-82.32967218503782
920707.3643410853,-5.469451424920912,-77.16745349083456,-82.63690491588451
920833.3333333334,-5.4709981662850895,-77.4759024036243,-82.94690056994406
920959.3023255814,-5.472545148370442,-77.78566836380088,-83.25821351217131
921085.2713178295,-5.474092371190464,-78.09494125730237,-83.56903362834632
921211.2403100776,-5.475639834758658,-78.40149137299643,-83.87713120765228
921337.2093023256,-5.477187539088515,-78.70261869327052,-84.17980623234106
921463.1782945737,-5.478735484193527,-78.9951145519622,-84.47385003615572
921589.1472868217,-5.480283670087211,-79.27524677975994,-84.75553044974436
921715.1162790698,-5.481832096783073,-79.53878239235009,-85.0206144890271
921841.0852713179,-5.483380764294614,-79.78106351785986,-85.26444428233523
921967.0542635659,-5.484929672635364,-79.99715092093396,-85.48208059356932
922093.023255814,-5.486478821818819,-80.18204336849311,-85.66852219024697
922218.992248062,-5.488028211858506,-80.33096894931306,-85.81899716113755
922344.9612403101,-5.489577842767953,-80.43972698505924,-85.92930482786213
922470.9302325582,-5.491127714560679,-80.50504006235107,-85.99616777691175
