offset_hz,cic_db,fir_db,total_db
2619.0,-0.04901190454989798,-55.400754795507936,-55.449766700057836
2620.0,-0.04904934810775043,-55.45009743787685,-55.49914678598461
2621.0,-0.04908680597272071,-55.500267710272304,-55.549354516245025
2622.0,-0.04912427814476822,-55.551275099573544,-55.600399377718304
2623.0,-0.04916176462395911,-55.603129362357606,-55.65229112698156
2624.0,-0.04919926541026265,-55.655840533725524,-55.70503979913578
2625.0,-0.0492367805037073,-55.70941893652326,-55.75865571702697
2626.0,-0.04927430990433421,-55.763875190963674,-55.81314950086801
2627.0,-0.04931185361211769,-55.81922022468487,-55.86853207829699
2628.0,-0.049349411627113565,-55.87546528326396,-55.92481469489107
2629.0,-0.049386983949287554,-55.93262194120197,-55.98200892515126
2630.0,-0.04942457057871018,-55.99070211341803,-56.040126683996746
2631.0,-0.049462171515355056,-56.049718067271456,-56.09918023878681
2632.0,-0.04949978675926568,-56.10968243514704,-56.159182221906306
2633.0,-0.04953741631042938,-56.17060822762718,-56.22014564393761
2634.0,-0.04957506016885489,-56.23250884729537,-56.28208390746423
2635.0,-0.049612718334614045,-56.2953981031951,-56.34501082152971
2636.0,-0.04965039080767015,-56.359290225982704,-56.408940616790375
2637.0,-0.04968807758805151,-56.424199883830326,-56.473887961418384
2638.0,-0.0497257786757662,-56.490142199102095,-56.53986797777786
2639.0,-0.049763494070828106,-56.557132765848046,-56.60689625991887
2640.0,-0.04980122377327357,-56.62518766819899,-56.674988891972255
2641.0,-0.049838967783105974,-56.694323499667135,-56.744162467450245
2642.0,-0.04987672610033945,-56.7645573834449,-56.814434109545246
2643.0,-0.04991449872498142,-56.83590699374531,-56.88582149247029
2644.0,-0.049952285657054875,-56.90839057825941,-56.95834286391646
2645.0,-0.04999008689655865,-56.98202698178165,-57.032017068678215
2646.0,-0.05002790244353916,-57.05683567110718,-57.10686357355072
2647.0,-0.050065732297996345,-57.132836761253174,-57.18290249355117
2648.0,-0.05010357645994282,-57.21005104310766,-57.2601546195676
2649.0,-0.05014143492939125,-57.28850001259501,-57.338641447524395
2650.0,-0.050179307706360206,-57.36820590145274,-57.4183852091591
2651.0,-0.050217194790858635,-57.44919170973937,-57.49940890453022
2652.0,-0.05025509618290816,-57.531481240182565,-57.58173633636548
2653.0,-0.05029301188251398,-57.61509913447873,-57.66539214636125
2654.0,-0.05033094188971239,-57.70007091172518,-57.75040185361489
2655.0,-0.05036888620450291,-57.786423009076955,-57.836791895281465
2656.0,-0.05040684482689385,-57.874182824830726,-57.92458966965762
2657.0,-0.050444817756917865,-57.96337876408078,-58.01382358183769
2658.0,-0.05048280499457273,-58.054040287157335,-58.1045230921519
2659.0,-0.050520806539888295,-58.14619796103034,-58.19671876757023
2660.0,-0.050558822392886754,-58.23988351391647,-58.29044233630935
2661.0,-0.05059685255355154,-58.3351298933202,-58.385726745873754
2662.0,-0.050634897021926306,-58.43197132777887,-58.4826062248008
2663.0,-0.05067295579801015,-58.53044339259097,-58.58111634838898
2664.0,-0.05071102888181582,-58.630583079849586,-58.68129410873141
2665.0,-0.05074911627338621,-58.73242887309928,-58.78317798937267
2666.0,-0.05078721797270998,-58.83602082703915,-58.886808045011854
2667.0,-0.050825333979804904,-58.941400652605225,-58.99222598658503
2668.0,-0.05086346429468209,-59.048611807964306,-59.09947527225899
2669.0,-0.05090160891737209,-59.15769959584785,-59.20860120476522
2670.0,-0.050939767847885155,-59.26871126779888,-59.31965103564677
2671.0,-0.05097794108622871,-59.381696135911355,-59.432674076997586
2672.0,-0.05101612863243157,-59.4967056927398,-59.54772182137223
2673.0,-0.051054330486492584,-59.6137937400743,-59.6648480705608
2674.0,-0.051092546648430014,-59.73301652740084,-59.784109074049276
2675.0,-0.05113077711826709,-59.85443290094221,-59.905563678060474
2676.0,-0.051169021896012544,-59.97810446422267,-60.02927348611868
2677.0,-0.051207280981695545,-60.10409575129657,-60.15530303227827
2678.0,-0.05124555437530944,-60.23247441381643,-60.28371996819175
2679.0,-0.05128384207687287,-60.36331142329317,-60.41459526537004
2680.0,-0.051322144086423965,-60.49668129008205,-60.54800343416848
2681.0,-0.051360460403956254,-60.632662300746524,-60.68402276115048
2682.0,-0.05139879102947987,-60.77133677569297,-60.82273556672245
2683.0,-0.051437135963022455,-60.91279134919823,-60.96422848516126
2684.0,-0.05147549520462531,-61.05711727418809,-61.108592769392715
2685.0,-0.051513868754251235,-61.20441075445829,-61.255924623212536
2686.0,-0.05155225661192808,-61.354773307333616,-61.406325563945536
2687.0,-0.05159065877770706,-61.50831216016462,-61.55990281894233
2688.0,-0.05162907525155989,-61.66514068461662,-61.716769759868185
2689.0,-0.051667506033528224,-61.82537887296018,-61.87704637899371
2690.0,-0.05170595112361691,-61.989153861530816,-62.04085981265443
2691.0,-0.05174441052184835,-62.15660050696905,-62.20834491749089
2692.0,-0.05178288422823332,-62.327862021769164,-62.379644905997395
2693.0,-0.05182137224278467,-62.50309067661907,-62.55491204886185
2694.0,-0.05185987456551625,-62.68244857811929,-62.7343084526848
2695.0,-0.05189839119645072,-62.86610853182744,-62.91800692302389
2696.0,-0.051936922135608854,-63.05425500205945,-63.10619192419506
2697.0,-0.05197546738298923,-63.24708518178159,-63.29906064916458
2698.0,-0.05201402693860498,-63.444810188091225,-63.49682421502983
2699.0,-0.05205260080249557,-63.64765640138643,-63.699709002188925
2700.0,-0.0520911889746442,-63.855866969427794,-63.90795815840244
2701.0,-0.0521297914550953,-64.06970350122904,-64.12183329268413
2702.0,-0.05216840824386232,-64.2894479804107,-64.34161638865456
2703.0,-0.05220703934093547,-64.5154049326702,-64.56761197201114
2704.0,-0.052245684746347755,-64.74790388932088,-64.80014957406722
2705.0,-0.052284344460107976,-64.98730219648331,-65.03958654094342
2706.0,-0.05232301848224052,-65.2339882298412,-65.28631124832343
2707.0,-0.05236170681276402,-65.48838508719776,-65.54074679401052
2708.0,-0.05240040945167294,-65.75095484657507,-65.80335525602675
2709.0,-0.052439126399006435,-66.02220349693384,-66.07464262333285
2710.0,-0.05247785765475813,-66.30268667298273,-66.3551645306375
2711.0,-0.05251660321894791,-66.59301635648922,-66.64553295970818
2712.0,-0.05255536309160835,-66.8938687460789,-66.94642410917051
2713.0,-0.052594137272730365,-67.20599354840147,-67.2585876856742
2714.0,-0.05263292576236606,-67.53022500962916,-67.58285793539153
2715.0,-0.05267172856047644,-67.86749509287314,-67.92016682143361
2716.0,-0.05271054566713411,-68.21884932182803,-68.27155986749517
2717.0,-0.052749377082305066,-68.58546596307153,-68.63821534015385
2718.0,-0.0527882228060407,-68.96867942683534,-69.02146764964138
2719.0,-0.0528270828383382,-69.37000904677916,-69.42283612961751
2720.0,-0.05286595717922969,-69.79119478918575,-69.84406074636499
2721.0,-0.05290484582870569,-70.23424198743159,-70.28714683326031
2722.0,-0.05294374878678492,-70.7014779730275,-70.75442172181428
2723.0,-0.05298266605350167,-71.19562459481077,-71.24860726086428
2724.0,-0.05302159762885926,-71.71989226370229,-71.77291386133115
2725.0,-0.05306054351287857,-72.27810362539726,-72.33116416891014
2726.0,-0.053099503705587296,-72.87485873156578,-72.92795823527138
2727.0,-0.05313847820696667,-73.51575947433604,-73.568897952543
2728.0,-0.05317746701704454,-74.20772050207546,-74.2608979690925
2729.0,-0.053216470135855634,-74.95940942327779,-75.01262589341366
2730.0,-0.05325548756339399,-75.78188560875287,-75.83514109631626
2731.0,-0.05329451929969349,-76.68955349098881,-76.7428480102885
2732.0,-0.05333356534475995,-77.70163115155671,-77.75496471690148
2733.0,-0.053372625698611884,-78.84449542647147,-78.89786805217008
2734.0,-0.05341170036124942,-80.15557783394401,-80.20898953430526
2735.0,-0.05345078933270187,-81.69010239630438,-81.7435531856371
2736.0,-0.053489892612977284,-83.53307039856432,-83.58656029117728
2737.0,-0.05352901020209636,-85.8196760308644,-85.8732050410665
2738.0,-0.05356814210009349,-88.75306524331945,-88.80663338541953
2739.0,-0.05360728830696624,-92.3998074016712,-92.45341468997816
2740.0,-0.05364644882270837,-94.599162223111,-94.6528086719337
2741.0,-0.05368562364736512,-91.89613135897972,-91.94981698262707
2742.0,-0.05372481278093817,-88.3172623106511,-88.37098712343203
2743.0,-0.05376401622345157,-85.48643592647912,-85.54019994270257
2744.0,-0.0538032339749197,-83.27225345419804,-83.32605668817294
2745.0,-0.05384246603535223,-81.47964068417943,-81.53348315021478
2746.0,-0.05388171240477338,-79.98165331502737,-80.03553502743215
2747.0,-0.053920973083189064,-78.6982771344986,-78.75219810758179
2748.0,-0.05396024807060813,-77.57723260943406,-77.63119285750466
2749.0,-0.05399953736707348,-76.58288763849544,-76.63688717586251
2750.0,-0.05403884097259705,-75.6900121940975,-75.7440510350701
2751.0,-0.05407815888716752,-74.88014840527708,-74.93422656416425
2752.0,-0.05411749111080568,-74.13941356978324,-74.19353106089405
2753.0,-0.05415683764352947,-73.45711732944329,-73.51127416708682
2754.0,-0.054196198485374394,-72.82485997801534,-72.87905617650071
2755.0,-0.05423557363634105,-72.23592583235732,-72.29016140599367
2756.0,-0.05427496309645731,-71.68486373332483,-71.73913869642129
2757.0,-0.05431436686570937,-71.16718983728772,-71.22150420415343
2758.0,-0.0543537849441456,-70.67917248828374,-70.7335262732279
2759.0,-0.05439321733175234,-70.21767350983002,-70.27206672716179
2760.0,-0.05443266402857327,-69.78002911173057,-69.83446177575915
2761.0,-0.0544721250346094,-69.36395915002103,-69.41843127505565
2762.0,-0.05451160034987931,-68.96749703197283,-69.0220086323227
2763.0,-0.05455108997438805,-68.5889348899033,-68.64348597987768
2764.0,-0.054590593908174716,-68.22678020895334,-68.28137080286152
2765.0,-0.05463011215122702,-67.879721158805,-67.93435127095623
2766.0,-0.054669644703566736,-67.54659861840275,-67.60126826310633
2767.0,-0.05470919156523508,-67.22638340360776,-67.28109259517299
2768.0,-0.0547487527362365,-66.91815758024119,-66.97290633297743
2769.0,-0.05478832821656093,-66.62109901484173,-66.67588734305829
2770.0,-0.05482791800624884,-66.33446851353516,-66.38929643154141
2771.0,-0.05486752210531458,-66.05759904626953,-66.11246656837486
2772.0,-0.05490714051374926,-65.78988666392056,-65.84479380443429
2773.0,-0.05494677323161588,-65.53078279936537,-65.58572957259697
2774.0,-0.054986420258896,-65.27978770696504,-65.33477412722392
2775.0,-0.05502608159558969,-65.03644484477347,-65.09147092636906
2776.0,-0.05506575724175142,-64.800336041411,-64.85540179865275
2777.0,-0.05510544719738525,-64.57107731987308,-64.62618276707047
2778.0,-0.055145151462497294,-64.34831527402399,-64.40346042548649
2779.0,-0.0551848700371073,-64.13172391237221,-64.18690878240932
2780.0,-0.05522460292123993,-63.92100189861913,-63.97622650154037
2781.0,-0.05526435011488692,-63.71587013075177,-63.77113448086665
2782.0,-0.05530411161808766,-63.51606960996526,-63.57137372158334
2783.0,-0.055343887430850496,-63.32135955883011,-63.37670344626097
2784.0,-0.05538367755318291,-63.13151575455103,-63.18689943210422
2785.0,-0.05542348198510411,-62.94632904846331,-63.001752530448414
2786.0,-0.055463300726657616,-62.76560404737936,-62.82106734810603
2787.0,-0.05550313377782685,-62.58915793601716,-62.644661069794985
2788.0,-0.0555429811386244,-62.41681942277883,-62.47236240391746
2789.0,-0.055582842809086264,-62.24842779371663,-62.30401063652572
2790.0,-0.05562271878922807,-62.083832061611126,-62.13945478040036
2791.0,-0.05566260907904033,-61.9228901989561,-61.97855280803513
2792.0,-0.05570251367856696,-61.76546844507883,-61.8211709587574
2793.0,-0.055742432587804445,-61.611440679010975,-61.667183111598774
2794.0,-0.05578236580678229,-61.46068785069894,-61.516470216505724
2795.0,-0.055822313335505816,-61.31309746425494,-61.36891977759045
2796.0,-0.0558622751740008,-61.16856310754318,-61.22442538271717
2797.0,-0.055902251322271744,-61.02698402328515,-61.08288627460742
2798.0,-0.05594224178035913,-60.88826471731401,-60.94420695909437
2799.0,-0.05598224654825009,-60.75231460020942,-60.80829684675767
2800.0,-0.056022265625962936,-60.61904765895208,-60.67506992457804
2801.0,-0.05606229901351893,-60.4883821556237,-60.544444454637215
2802.0,-0.056102346710952045,-60.360240350543606,-60.41634269725456
2803.0,-0.056142408718250665,-60.23454824748068,-60.29069065619893
2804.0,-0.05618248503544697,-60.11123535887567,-60.16741784391112
2805.0,-0.05622257566254792,-59.9902344892179,-60.04645706488044
2806.0,-0.05626268059958875,-59.871481534910146,-59.92774421550973
2807.0,-0.05630279984654647,-59.75491529915299,-59.81121809899954
2808.0,-0.05634293340347391,-59.64047732049019,-59.69682025389368
2809.0,-0.05638308127037737,-59.528111713875646,-59.58449479514602
2810.0,-0.056423243447258346,-59.41776502310667,-59.474188266553924
2811.0,-0.056463419934146566,-59.30938608373797,-59.365849503672116
2812.0,-0.05650361073105729,-59.20292589554074,-59.2594295062718
2813.0,-0.05654381583801161,-59.09833750375511,-59.154881319593116
2814.0,-0.05658403525499969,-58.995575888392594,-59.0521599236476
2815.0,-0.05662426898206804,-58.89459786096798,-58.95122212995005
2816.0,-0.056664517019211776,-58.79536196805354,-58.852026485072756
2817.0,-0.05670477936647464,-58.69782840113367,-58.75453318050015
2818.0,-0.056745056023840244,-58.60195891225249,-58.65870396827633
2819.0,-0.05678534699132238,-58.507716735050366,-58.56450208204169
2820.0,-0.056825652268967894,-58.415066510743074,-58.471892163012036
2821.0,-0.05686597185677128,-58.32397421870401,-58.380840190560775
2822.0,-0.05690630575476304,-58.234407111290494,-58.29131341704525
2823.0,-0.05694665396294946,-58.14633365263507,-58.203280306598025
2824.0,-0.056987016481336916,-58.05972346108406,-58.116710477565405
2825.0,-0.05702739330995511,-57.9745472550503,-58.031574648360255
2826.0,-0.057067784448815426,-57.89077680202388,-57.9478445864727
2827.0,-0.05710818989794769,-57.80838487054137,-57.86549306043931
2828.0,-0.057148609657334294,-57.7273451848858,-57.78449379454314
2829.0,-0.05718904372702466,-57.647632382357614,-57.70482142608464
2830.0,-0.05722949210702458,-57.56922197293123,-57.62645146503826
2831.0,-0.05726995479733508,-57.492090301143676,-57.54936025594101
2832.0,-0.05731043179799219,-57.41621451005792,-57.47352494185591
2833.0,-0.05735092310899707,-57.34157250719443,-57.39892343030343
2834.0,-0.05739142873038494,-57.26814293226904,-57.32553436099943
2835.0,-0.05743194866217067,-57.195905126653216,-57.253337075315386
2836.0,-0.05747248290432748,-57.12483910443116,-57.18231158733549
2837.0,-0.05751303145692475,-57.05492552495964,-57.11243855641656
2838.0,-0.05755359431994942,-56.98614566684256,-57.04369926116251
2839.0,-0.05759417149343123,-56.9184814032258,-56.97607557471923
2840.0,-0.05763476297737182,-56.8519151783429,-56.90954994132027
2841.0,-0.057675368771810745,-56.786429985223805,-56.844105353995616
2842.0,-0.057715988876736214,-56.72200934451793,-56.77972533339465
2843.0,-0.05775662329217336,-56.658637284344486,-56.716393907636665
2844.0,-0.05779727201815712,-56.596298321125325,-56.65409559314348
2845.0,-0.057837935054674904,-56.53497744134227,-56.59281537639694
2846.0,-0.05787861240176665,-56.47466008415972,-56.53253869656149
2847.0,-0.05791930405942864,-56.41533212487219,-56.47325142893162
2848.0,-0.057960010027683466,-56.3569798591238,-56.41493986915148
2849.0,-0.05800073030656931,-56.29958998786459,-56.35759071817116
2850.0,-0.05804146489607395,-56.24314960299694,-56.301191067893015
2851.0,-0.05808221379621919,-56.18764617367765,-56.24572838747387
2852.0,-0.05812297700701527,-56.133067533244365,-56.191190510251374
2853.0,-0.05816375452851231,-56.0794018667191,-56.13756562124762
2854.0,-0.0582045463606838,-56.02663769888395,-56.08484224524464
2855.0,-0.058245352503569284,-55.974763882870214,-56.03300923537378
2856.0,-0.05828617295718415,-55.92376958925489,-55.98205576221208
2857.0,-0.05832700772153218,-55.87364429563088,-55.93197130335241
2858.0,-0.0583678567966318,-55.82437777663075,-55.882745633427376
2859.0,-0.05840872018252576,-55.7759600943714,-55.83436881455392
2860.0,-0.05844959787919476,-55.72838158931347,-55.786831187192675
2861.0,-0.0584904898866749,-55.6816328715024,-55.740123361389074
2862.0,-0.05853139620496352,-55.63570481217961,-55.69423620838457
2863.0,-0.05857231683409686,-55.59058853574137,-55.64916085257546
2864.0,-0.05861325177409374,-55.54627541203911,-55.6048886638132
2865.0,-0.05865420102495755,-55.50275704898448,-55.56141125000943
2866.0,-0.05869516458670532,-55.460025285466365,-55.51872045005307
2867.0,-0.05873614245935608,-55.418072184551804,-55.476808327011156
2868.0,-0.05877713464292797,-55.37689002696447,-55.43566716160739
2869.0,-0.058818141137426574,-55.33647130482332,-55.39528944596075
2870.0,-0.058859161942882814,-55.29680871563339,-55.355667877576266
2871.0,-0.05890019705931404,-55.257895156514145,-55.316795353573454
2872.0,-0.058941246486726065,-55.21972371865836,-55.27866496514508
2873.0,-0.058982310225126684,-55.1822876820068,-55.24126999223193
