freq_hz,freq_over_rbw,magnitude_db
128333.333333333,0.128333333333333,-0.0458887928641748
128750,0.12875,-0.0455923170715463
129166.666666667,0.129166666666667,-0.0452924556926056
129583.333333333,0.129583333333333,-0.0449892567070276
130000,0.13,-0.0446827687117431
130416.666666667,0.130416666666667,-0.0443730409136718
130833.333333333,0.130833333333333,-0.044060123122423
131250,0.13125,-0.0437440657428145
131666.666666667,0.131666666666667,-0.0434249197673783
132083.333333333,0.132083333333333,-0.0431027367686824
132500,0.1325,-0.0427775688915732
132916.666666667,0.132916666666667,-0.042449468845367
133333.333333333,0.133333333333333,-0.0421184898958638
133750,0.13375,-0.0417846858573064
134166.666666667,0.134166666666667,-0.0414481110842687
134583.333333333,0.134583333333333,-0.0411088204633785
135000,0.135,-0.0407668694049902
135416.666666667,0.135416666666667,-0.0404223138347897
135833.333333333,0.135833333333333,-0.040075210185243
136250,0.13625,-0.0397256153869741
136666.666666667,0.136666666666667,-0.0393735868601183
137083.333333333,0.137083333333333,-0.039019182505479
137500,0.1375,-0.0386624606956964
137916.666666667,0.137916666666667,-0.0383034802662463
138333.333333333,0.138333333333333,-0.0379423005064368
138750,0.13875,-0.0375789811502519
139166.666666667,0.139166666666667,-0.0372135823671599
139583.333333333,0.139583333333333,-0.0368461647528047
140000,0.14,-0.0364767893196548
140416.666666667,0.140416666666667,-0.036105517487572
140833.333333333,0.140833333333333,-0.0357324110742469
141250,0.14125,-0.0353575322856469
141666.666666667,0.141666666666667,-0.0349809437063165
142083.333333333,0.142083333333333,-0.034602708289665
142500,0.1425,-0.034222889348136
142916.666666667,0.142916666666667,-0.0338415505433232
143333.333333333,0.143333333333333,-0.0334587558760494
143750,0.14375,-0.0330745696763379
144166.666666667,0.144166666666667,-0.0326890565933198
144583.333333333,0.144583333333333,-0.0323022815851353
145000,0.145,-0.0319143099086906
145416.666666667,0.145416666666667,-0.0315252071094342
145833.333333333,0.145833333333333,-0.0311350390109963
146250,0.14625,-0.0307438717048584
146666.666666667,0.146666666666667,-0.0303517715398947
147083.333333333,0.147083333333333,-0.0299588051118843
147500,0.1475,-0.029565039252994
147916.666666667,0.147916666666667,-0.0291705410211777
148333.333333333,0.148333333333333,-0.0287753776895381
